A306GWTM2KVPJ0,161,"[u'Summer', 'afternoon']",Beer
A306GWTM2KVPJ0,161,"[u'Summer', 'afternoon']",Beer
A306GWTM2KVPJ0,161,"[u'Summer', 'afternoon']",Art
A306GWTM2KVPJ0,161,"[u'Summer', 'afternoon']",Culture
A306GWTM2KVPJ0,161,"[u'Summer', 'afternoon']",Museums
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Art
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",History
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Museums
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Shopping
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Museums
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Art
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Shopping
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Art
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Beer
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Beer
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Beer
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Beer
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Culture
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Art
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Museums
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Shopping
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Shopping
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Art
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",History
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Museums
A3096ZOP616ZIN,151,"[u'Summer', 'afternoon']",Art
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Art
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",History
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Museums
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Shopping
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Museums
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Art
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Shopping
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Art
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Beer
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Beer
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Beer
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Beer
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Culture
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Art
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Museums
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Shopping
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Shopping
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Art
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",History
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Museums
A3096ZOP616ZIN,179,"[u'Autumn', 'afternoon']",Art
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",History
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",History
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,156,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",History
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Beer
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Culture
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Shopping
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Art
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",History
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Museums
A30YUB0WTMKX73,398,"[u'Summer', 'afternoon']",Art
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Art
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",History
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Museums
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Shopping
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Museums
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Art
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Shopping
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Art
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Beer
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Beer
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Beer
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Beer
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Culture
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Art
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Museums
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Shopping
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Shopping
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Art
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",History
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Museums
A31PH7PVGX9BZL,376,"[u'Summer', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",History
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Shopping
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",History
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Shopping
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",History
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Shopping
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Shopping
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",History
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Beer
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Shopping
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",History
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Art
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Culture
A31VV1PIYCL1TW,418,"[u'Spring', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",History
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Shopping
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",History
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Shopping
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",History
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Shopping
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Shopping
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",History
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Beer
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Shopping
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",History
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Art
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Culture
A31VV1PIYCL1TW,255,"[u'Autumn', 'afternoon']",Museums
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",History
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",History
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,191,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",History
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Beer
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Culture
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Shopping
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Art
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",History
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Museums
A320Q88FVG3ID7,270,"[u'Summer', 'afternoon']",Art
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",History
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Museums
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Art
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Culture
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",History
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Culture
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Shopping
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Art
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Art
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Culture
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Museums
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Culture
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",History
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Beer
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Art
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Culture
A320QA9HJFUOZO,409,"[u'Summer', 'afternoon']",Museums
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",History
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Museums
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",History
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Shopping
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Museums
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",History
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,201,"[u'Summer', 'afternoon']",Museums
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",History
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Museums
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",History
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Shopping
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Museums
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",History
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Beer
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Art
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Culture
A330ISTI9O9WTI,220,"[u'Summer', 'afternoon']",Museums
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",History
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Museums
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Beer
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Shopping
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Museums
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Beer
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Culture
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Culture
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Beer
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",History
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Culture
A33KTU8KJ5CP2T,155,"[u'Summer', 'afternoon']",Beer
